groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
7,7,1,23,2,formal,133,8,0.1,1.1,square,stranger,j,j,0.619179700006498,1
7,7,1,23,2,formal,134,8,0.1,1.1,circle,self,j,j,0.678064700012328,1
7,7,1,23,2,formal,135,8,0.1,1.1,square,self,f,f,0.678277600003639,1
7,7,1,23,2,formal,136,8,0.1,1.1,circle,stranger,f,f,0.855753599986201,1
7,7,1,23,2,formal,137,8,0.1,1.1,circle,stranger,f,f,0.742422199982684,1
7,7,1,23,2,formal,138,8,0.1,1.1,square,stranger,j,j,0.599062499997672,1
7,7,1,23,2,formal,139,8,0.1,1.1,circle,self,j,j,0.582801999989897,1
7,7,1,23,2,formal,140,8,0.1,1.1,square,self,f,f,0.775185700011207,1
7,7,1,23,2,formal,141,8,0.1,1.1,circle,stranger,f,f,0.647078500012867,1
7,7,1,23,2,formal,142,8,0.1,1.1,square,self,f,j,0.472256699984428,0
7,7,1,23,2,formal,143,8,0.1,1.1,circle,self,j,j,0.646747499995399,1
7,7,1,23,2,formal,144,8,0.1,1.1,square,stranger,j,j,0.743756300013047,1
7,7,1,23,2,formal,145,8,0.1,1.1,square,self,f,f,0.536242200003471,1
7,7,1,23,2,formal,146,8,0.1,1.1,square,stranger,j,j,0.824008299998241,1
7,7,1,23,2,formal,147,8,0.1,1.1,circle,stranger,f,f,0.583397400012473,1
7,7,1,23,2,formal,148,8,0.1,1.1,circle,self,j,j,0.615638599992963,1
7,7,1,23,2,formal,149,8,0.1,1.1,square,stranger,j,j,0.679113599995617,1
7,7,1,23,2,formal,150,8,0.1,1.1,circle,stranger,f,f,0.582153700001072,1
7,7,1,23,2,formal,151,8,0.1,1.1,square,self,f,j,0.551948500011349,0
7,7,1,23,2,formal,152,8,0.1,1.1,circle,self,j,j,0.59875699999975,1
7,7,1,23,2,formal,153,8,0.1,1.1,circle,stranger,f,f,0.727367200015578,1
7,7,1,23,2,formal,154,8,0.1,1.1,circle,self,j,j,0.630589900014456,1
7,7,1,23,2,formal,155,8,0.1,1.1,square,stranger,j,j,0.536067899985937,1
7,7,1,23,2,formal,156,8,0.1,1.1,square,self,f,f,0.536231100006262,1
7,7,1,23,2,formal,157,8,0.1,1.1,square,stranger,j,f,0.823962599999504,0
7,7,1,23,2,formal,158,8,0.1,1.1,circle,stranger,f,f,0.726394800003618,1
7,7,1,23,2,formal,159,8,0.1,1.1,circle,self,j,j,0.51824810000835,1
7,7,1,23,2,formal,160,8,0.1,1.1,square,self,f,f,0.48705660001724,1
7,7,1,23,2,formal,161,8,0.1,1.1,square,self,f,f,0.743296500004362,1
7,7,1,23,2,formal,162,8,0.1,1.1,square,stranger,j,j,0.67776849999791,1
7,7,1,23,2,formal,163,8,0.1,1.1,circle,self,j,j,0.711129899980733,1
7,7,1,23,2,formal,164,8,0.1,1.1,circle,stranger,f,f,0.630724199989345,1
7,7,1,23,2,formal,165,8,0.1,1.1,square,self,f,f,0.796085399982985,1
7,7,1,23,2,formal,166,8,0.1,1.1,circle,stranger,f,f,0.727058799995575,1
7,7,1,23,2,formal,167,8,0.1,1.1,circle,self,j,j,0.471391600003699,1
